7127, 0.759239, 1.920444, -0.576326, -1.529162, 0.001198, 0.447917, 0.001428, 0.001047, -0.005700, 0.001359, 0.001263, -0.001600, 0.886991, -0.013822, 
7128, 0.759244, 1.920444, -0.576326, -1.529158, 0.001197, 0.451281, 0.001434, 0.000822, -0.006270, 0.000050, 0.000053, -0.002878, 0.881524, 0.000000, 
7129, 0.759248, 1.920445, -0.576326, -1.529154, 0.001197, 0.454603, 0.001440, 0.000714, -0.004836, 0.000746, -0.004560, -0.003342, 0.874291, 0.000120, 
7130, 0.759252, 1.920445, -0.576326, -1.529150, 0.001197, 0.457883, 0.001445, -0.001182, -0.004353, 0.001351, -0.005176, -0.003133, 0.867810, 0.000000, 
7131, 0.759256, 1.920445, -0.576326, -1.529147, 0.001196, 0.461128, 0.001451, -0.002801, -0.002750, -0.000303, -0.007248, -0.003529, 0.867042, 0.002043, 
7132, 0.759261, 1.920445, -0.576326, -1.529142, 0.001196, 0.464347, 0.001457, -0.001981, -0.003029, 0.000502, -0.004659, -0.003281, 0.865071, 0.002764, 
7133, 0.759265, 1.920445, -0.576326, -1.529138, 0.001196, 0.467554, 0.001463, 0.000711, -0.003946, 0.000256, -0.003658, -0.001484, 0.856532, 0.002284, 
7134, 0.759268, 1.920445, -0.576326, -1.529134, 0.001196, 0.470770, 0.001469, -0.000232, -0.002684, -0.000065, -0.002938, -0.001540, 0.854498, 0.000000, 
7135, 0.759271, 1.920445, -0.576326, -1.529131, 0.001196, 0.474014, 0.001475, -0.000974, -0.000776, 0.001566, -0.001788, -0.001525, 0.849093, 0.000000, 
7136, 0.759274, 1.920446, -0.576325, -1.529128, 0.001195, 0.477305, 0.001481, -0.001327, 0.000980, 0.002729, -0.000727, -0.001199, 0.850403, -0.003245, 
7137, 0.759277, 1.920445, -0.576326, -1.529125, 0.001195, 0.480647, 0.001487, 0.001951, -0.001073, 0.002537, -0.000668, 0.000166, 0.849347, 0.000000, 
7138, 0.759279, 1.920446, -0.576326, -1.529122, 0.001194, 0.484034, 0.001493, 0.001039, -0.000724, 0.001036, -0.000528, -0.001371, 0.858443, 0.000000, 
7139, 0.759281, 1.920445, -0.576326, -1.529119, 0.001194, 0.487448, 0.001493, 0.000949, -0.002017, 0.000003, -0.000028, -0.000651, 0.865115, -0.013221, 
7140, 0.759283, 1.920445, -0.576327, -1.529117, 0.001193, 0.490879, 0.001493, 0.000883, -0.003098, -0.000528, 0.000067, -0.002046, 0.859151, -0.000120, 
7141, 0.759285, 1.920445, -0.576326, -1.529113, 0.001192, 0.494317, 0.001493, 0.002237, -0.002076, -0.000963, 0.004773, -0.002442, 0.855939, 0.000601, 
7142, 0.759285, 1.920446, -0.576326, -1.529109, 0.001190, 0.497766, 0.001487, -0.000347, -0.000034, -0.001730, 0.007514, -0.002414, 0.848006, 0.000000, 
7143, 0.759286, 1.920446, -0.576326, -1.529104, 0.001187, 0.501214, 0.001481, -0.003104, 0.001447, -0.001288, 0.010712, -0.002624, 0.840629, 0.000000, 
7144, 0.759286, 1.920446, -0.576326, -1.529100, 0.001184, 0.504660, 0.001475, -0.002128, 0.001653, -0.001291, 0.009961, -0.003569, 0.831233, 0.000000, 
7145, 0.759286, 1.920446, -0.576326, -1.529095, 0.001181, 0.508110, 0.001463, -0.004144, 0.002477, -0.001158, 0.011504, -0.002746, 0.823473, -0.018870, 
7146, 0.759285, 1.920447, -0.576325, -1.529089, 0.001177, 0.511567, 0.001457, -0.005522, 0.003348, -0.001110, 0.015661, -0.002570, 0.832656, 0.000000, 
7147, 0.759285, 1.920446, -0.576325, -1.529083, 0.001173, 0.515048, 0.001451, -0.006172, 0.001597, -0.000443, 0.015734, -0.003679, 0.844153, 0.000000, 
7148, 0.759284, 1.920446, -0.576325, -1.529078, 0.001168, 0.518563, 0.001445, -0.006691, 0.001670, -0.000504, 0.013468, -0.003497, 0.880655, 0.000000, 
7149, 0.759284, 1.920447, -0.576325, -1.529072, 0.001163, 0.522117, 0.001434, -0.006222, 0.001869, -0.000376, 0.012524, -0.002805, 0.902624, -0.002284, 
7150, 0.759284, 1.920447, -0.576325, -1.529065, 0.001158, 0.525707, 0.001434, -0.005803, 0.003415, -0.000350, 0.013154, -0.003392, 0.902810, 0.000000, 
7151, 0.759284, 1.920447, -0.576325, -1.529058, 0.001154, 0.529305, 0.001428, -0.003061, 0.003934, -0.000325, 0.012232, -0.003466, 0.901720, 0.000000, 
7152, 0.759284, 1.920447, -0.576324, -1.529051, 0.001149, 0.532898, 0.001428, -0.002923, 0.001905, -0.000303, 0.011442, -0.003223, 0.906664, 0.000000, 
7153, 0.759284, 1.920447, -0.576324, -1.529044, 0.001145, 0.536472, 0.001428, -0.003965, 0.002298, -0.000559, 0.008550, -0.003587, 0.910992, 0.000120, 
7154, 0.759284, 1.920446, -0.576324, -1.529037, 0.001141, 0.540017, 0.001428, -0.002389, -0.000281, -0.000899, 0.003189, -0.003732, 0.911308, 0.000000, 
7155, 0.759285, 1.920447, -0.576324, -1.529027, 0.001138, 0.543515, 0.001434, 0.000365, -0.000245, 0.000512, 0.007381, -0.003470, 0.888487, 0.015625, 
7156, 0.759285, 1.920446, -0.576324, -1.529018, 0.001135, 0.546975, 0.001434, 0.002329, -0.001719, -0.000021, 0.005077, -0.003699, 0.870334, 0.000000, 
7157, 0.759285, 1.920446, -0.576323, -1.529009, 0.001132, 0.550388, 0.001440, 0.004137, -0.001565, 0.000722, 0.007704, -0.003448, 0.850504, -0.000240, 
7158, 0.759286, 1.920447, -0.576323, -1.529000, 0.001129, 0.553760, 0.001445, 0.004631, -0.000987, 0.000536, 0.007341, -0.003560, 0.832427, 0.000000, 
7159, 0.759286, 1.920447, -0.576323, -1.528992, 0.001126, 0.557095, 0.001451, 0.001365, -0.000712, 0.001493, 0.004062, -0.003310, 0.824044, 0.000000, 
7160, 0.759288, 1.920446, -0.576323, -1.528984, 0.001124, 0.560413, 0.001457, 0.004438, -0.001825, 0.001363, 0.002379, -0.003078, 0.821608, 0.000000, 
7161, 0.759288, 1.920447, -0.576323, -1.528976, 0.001121, 0.563725, 0.001463, 0.003840, -0.001646, 0.001150, 0.004243, -0.002863, 0.817885, 0.000000, 
7162, 0.759289, 1.920447, -0.576323, -1.528969, 0.001119, 0.567054, 0.001469, 0.006116, -0.001274, 0.000092, -0.000909, -0.002662, 0.818923, -0.000240, 
7163, 0.759291, 1.920447, -0.576323, -1.528963, 0.001117, 0.570416, 0.001475, 0.006791, -0.000970, 0.000035, -0.004797, -0.002475, 0.825661, 0.000000, 
7164, 0.759292, 1.920447, -0.576323, -1.528957, 0.001116, 0.573844, 0.001487, 0.006795, -0.002153, 0.000437, -0.003997, -0.001670, 0.848081, 0.000120, 
7165, 0.759293, 1.920447, -0.576323, -1.528950, 0.001114, 0.577318, 0.001487, 0.006319, -0.000784, 0.000870, -0.002504, -0.001485, 0.864260, -0.014062, 
7166, 0.759294, 1.920447, -0.576323, -1.528944, 0.001112, 0.580830, 0.001493, 0.005876, 0.000075, 0.000817, -0.002286, -0.000985, 0.886215, -0.009375, 
7167, 0.759294, 1.920447, -0.576323, -1.528939, 0.001111, 0.584356, 0.001493, 0.001537, 0.000921, -0.000504, -0.002100, -0.000638, 0.879303, -0.001923, 
7168, 0.759295, 1.920447, -0.576323, -1.528934, 0.001110, 0.587894, 0.001493, 0.002600, 0.002032, -0.000166, -0.000706, -0.000585, 0.877998, -0.000240, 
7169, 0.759296, 1.920448, -0.576323, -1.528930, 0.001108, 0.591441, 0.001487, 0.003581, 0.002657, -0.000154, -0.000420, 0.000080, 0.871957, -0.000962, 
7170, 0.759297, 1.920447, -0.576323, -1.528926, 0.001107, 0.594993, 0.001481, 0.004704, 0.001147, -0.000051, -0.000374, -0.001535, 0.868007, -0.022476, 
7171, 0.759297, 1.920447, -0.576323, -1.528921, 0.001106, 0.598546, 0.001475, 0.001669, 0.002740, -0.001673, 0.001262, -0.001141, 0.875871, 0.000000, 
7172, 0.759296, 1.920447, -0.576324, -1.528918, 0.001105, 0.602099, 0.001469, 0.001248, 0.003066, -0.003208, 0.003052, -0.000648, 0.882728, 0.000000, 
7173, 0.759296, 1.920448, -0.576324, -1.528914, 0.001104, 0.605656, 0.001457, -0.000567, 0.003424, -0.002368, 0.003159, -0.000594, 0.882481, -0.006370, 
7174, 0.759295, 1.920447, -0.576323, -1.528911, 0.001103, 0.609235, 0.001451, -0.000527, 0.002080, -0.002134, 0.001471, -0.000409, 0.901499, -0.000120, 
7175, 0.759295, 1.920447, -0.576323, -1.528907, 0.001102, 0.612846, 0.001445, -0.000482, -0.000135, -0.001875, 0.001351, -0.001704, 0.910722, 0.000000, 
7176, 0.759295, 1.920447, -0.576323, -1.528905, 0.001101, 0.616507, 0.001434, -0.000187, 0.001488, -0.002291, 0.001256, -0.001584, 0.940122, -0.011178, 
7177, 0.759295, 1.920447, -0.576323, -1.528902, 0.001101, 0.620204, 0.001428, 0.001815, 0.002753, -0.002089, 0.004151, -0.001625, 0.933037, -0.018510, 
7178, 0.759294, 1.920447, -0.576323, -1.528899, 0.001100, 0.623925, 0.001428, -0.000722, 0.003597, -0.001942, 0.005697, 0.000141, 0.923928, 0.000000, 
7179, 0.759293, 1.920447, -0.576323, -1.528896, 0.001100, 0.627649, 0.001428, -0.000402, 0.004141, -0.001806, 0.009149, 0.000072, 0.923784, 0.001322, 
7180, 0.759293, 1.920447, -0.576323, -1.528894, 0.001099, 0.631357, 0.001428, 0.000865, 0.002460, -0.001620, 0.009662, 0.000311, 0.923179, 0.000000, 
7181, 0.759293, 1.920447, -0.576323, -1.528892, 0.001099, 0.635037, 0.001428, 0.001445, 0.002225, -0.001785, 0.008985, 0.000289, 0.918621, 0.000000, 
7182, 0.759292, 1.920447, -0.576323, -1.528890, 0.001099, 0.638682, 0.001434, -0.001168, 0.003299, -0.001618, 0.008405, 0.001912, 0.899863, 0.020433, 
7183, 0.759291, 1.920447, -0.576323, -1.528888, 0.001098, 0.642283, 0.001434, -0.001937, 0.003864, -0.001504, 0.007909, 0.000152, 0.886820, 0.000000, 
7184, 0.759291, 1.920447, -0.576323, -1.528887, 0.001097, 0.645839, 0.001440, -0.001759, 0.003618, -0.002722, 0.006916, 0.000141, 0.869230, -0.005409, 
7185, 0.759291, 1.920447, -0.576323, -1.528885, 0.001097, 0.649361, 0.001445, -0.001669, 0.004983, -0.001848, 0.006549, 0.000131, 0.870991, 0.000000, 
7186, 0.759291, 1.920447, -0.576323, -1.528884, 0.001096, 0.652857, 0.001451, -0.001527, 0.006534, -0.001432, 0.006090, 0.000122, 0.875275, 0.000000, 
7187, 0.759291, 1.920447, -0.576323, -1.528883, 0.001096, 0.656341, 0.001457, -0.002086, 0.007015, -0.001542, 0.004845, 0.000720, 0.862902, 0.000000, 
7188, 0.759291, 1.920447, -0.576324, -1.528881, 0.001095, 0.659835, 0.001469, -0.002192, 0.006999, -0.001510, 0.005930, -0.000729, 0.857000, 0.002404, 
7189, 0.759292, 1.920447, -0.576324, -1.528880, 0.001095, 0.663368, 0.001475, -0.000859, 0.007886, -0.001278, 0.006289, 0.000342, 0.863546, 0.000000, 
7190, 0.759292, 1.920447, -0.576325, -1.528879, 0.001095, 0.666954, 0.001481, -0.002754, 0.008968, -0.001441, 0.005848, 0.001177, 0.873071, -0.011899, 
7191, 0.759293, 1.920447, -0.576325, -1.528878, 0.001095, 0.670597, 0.001487, 0.001232, 0.010488, -0.001113, 0.007216, 0.002275, 0.891012, 0.000000, 
7192, 0.759293, 1.920447, -0.576325, -1.528877, 0.001094, 0.674282, 0.001493, 0.000935, 0.011586, -0.001035, 0.006710, 0.001348, 0.903676, 0.000481, 
7193, 0.759293, 1.920447, -0.576325, -1.528877, 0.001094, 0.677995, 0.001493, -0.000917, 0.011595, -0.000962, 0.006484, 0.002888, 0.899474, -0.001202, 
7194, 0.759294, 1.920446, -0.576325, -1.528876, 0.001093, 0.681709, 0.001493, 0.003579, 0.008874, -0.000355, 0.006004, 0.001582, 0.891404, 0.002163, 
7195, 0.759293, 1.920446, -0.576325, -1.528874, 0.001093, 0.685435, 0.001487, -0.000236, 0.007426, -0.000330, 0.010522, 0.002954, 0.887330, -0.000240, 
7196, 0.759294, 1.920446, -0.576325, -1.528873, 0.001093, 0.689164, 0.001487, 0.004356, 0.008211, -0.000316, 0.008722, 0.002688, 0.894159, 0.018029, 
7197, 0.759293, 1.920446, -0.576325, -1.528873, 0.001092, 0.692893, 0.001475, 0.000747, 0.009194, -0.000167, 0.008111, 0.002196, 0.895985, 0.000000, 
7198, 0.759293, 1.920446, -0.576325, -1.528872, 0.001092, 0.696628, 0.001469, 0.001218, 0.009279, -0.000838, 0.007357, 0.003180, 0.912926, 0.000000, 
7199, 0.759292, 1.920446, -0.576324, -1.528871, 0.001092, 0.700372, 0.001457, -0.001135, 0.010073, -0.000779, 0.011779, 0.003075, 0.923919, -0.001202, 
7200, 0.759292, 1.920446, -0.576324, -1.528870, 0.001092, 0.704143, 0.001451, -0.000609, 0.008326, 0.000927, 0.009124, 0.002935, 0.931419, 0.000000, 
7201, 0.759292, 1.920446, -0.576324, -1.528870, 0.001092, 0.707950, 0.001440, -0.000372, 0.009420, 0.000803, 0.007735, 0.002772, 0.948547, -0.012019, 
7202, 0.759292, 1.920446, -0.576324, -1.528870, 0.001092, 0.711811, 0.001434, -0.000304, 0.009404, 0.000713, 0.006426, 0.002653, 0.956275, 0.000000, 
7203, 0.759292, 1.920446, -0.576324, -1.528869, 0.001091, 0.715713, 0.001428, -0.000283, 0.007830, 0.000663, 0.004500, 0.000815, 0.970448, 0.000000, 
7204, 0.759292, 1.920445, -0.576324, -1.528869, 0.001091, 0.719637, 0.001428, -0.000212, 0.005259, 0.000372, 0.003325, 0.000286, 0.977871, 0.000000, 
7205, 0.759292, 1.920446, -0.576323, -1.528869, 0.001091, 0.723549, 0.001428, 0.000578, 0.005139, 0.000068, 0.002747, 0.000081, 0.967928, 0.001563, 
7206, 0.759292, 1.920445, -0.576323, -1.528869, 0.001091, 0.727443, 0.001428, 0.000782, 0.003333, 0.000063, 0.002301, 0.000058, 0.972924, 0.000361, 
7207, 0.759292, 1.920445, -0.576323, -1.528869, 0.001091, 0.731302, 0.001428, 0.000205, 0.001840, -0.000211, 0.000758, 0.000358, 0.977198, 0.000000, 
7208, 0.759292, 1.920444, -0.576323, -1.528867, 0.001091, 0.735124, 0.001434, 0.000148, 0.001260, 0.001439, 0.002104, 0.000333, 0.980895, 0.000361, 
7209, 0.759292, 1.920445, -0.576323, -1.528866, 0.001091, 0.738892, 0.001440, 0.000146, 0.001812, 0.001346, 0.005993, 0.000309, 0.959516, 0.008654, 
7210, 0.759292, 1.920445, -0.576323, -1.528865, 0.001091, 0.742623, 0.001445, 0.000136, 0.002426, 0.001151, 0.006499, 0.000481, 0.939433, 0.000000, 
7211, 0.759293, 1.920444, -0.576323, -1.528863, 0.001091, 0.746320, 0.001451, 0.003565, 0.001565, 0.001070, 0.007089, 0.000734, 0.935345, 0.000361, 
7212, 0.759293, 1.920444, -0.576323, -1.528862, 0.001091, 0.750008, 0.001457, 0.003011, 0.000558, 0.001593, 0.007628, -0.000868, 0.935033, 0.000000, 
7213, 0.759292, 1.920444, -0.576323, -1.528861, 0.001091, 0.753704, 0.001469, 0.002328, 0.002095, 0.001035, 0.007902, -0.000664, 0.944315, 0.006971, 
7214, 0.759292, 1.920444, -0.576324, -1.528862, 0.001091, 0.757428, 0.001475, 0.000126, 0.003208, 0.000878, 0.004129, -0.001805, 0.947267, 0.006611, 
7215, 0.759292, 1.920444, -0.576324, -1.528861, 0.001091, 0.761207, 0.001481, -0.000271, 0.003602, 0.000437, 0.005281, -0.000828, 0.953804, -0.002764, 
7216, 0.759293, 1.920444, -0.576324, -1.528860, 0.001091, 0.765037, 0.001487, 0.004223, 0.004331, 0.001806, 0.006941, 0.000014, 0.963262, 0.000000, 
7217, 0.759295, 1.920444, -0.576324, -1.528859, 0.001090, 0.768902, 0.001493, 0.008857, 0.002869, 0.002345, 0.007516, -0.000206, 0.962863, 0.004447, 
7218, 0.759294, 1.920444, -0.576324, -1.528858, 0.001090, 0.772787, 0.001493, 0.008370, 0.002432, 0.002180, 0.008001, -0.000192, 0.974922, 0.000000, 
7219, 0.759293, 1.920444, -0.576325, -1.528858, 0.001090, 0.776675, 0.001487, 0.006359, 0.003698, 0.002028, 0.011864, 0.000875, 0.991874, -0.023558, 
7220, 0.759293, 1.920443, -0.576325, -1.528858, 0.001090, 0.780557, 0.001487, 0.006529, 0.002664, 0.001885, 0.009456, 0.000510, 0.995157, 0.000000, 
7221, 0.759292, 1.920444, -0.576325, -1.528857, 0.001090, 0.784432, 0.001481, 0.004807, 0.003513, 0.002781, 0.010158, 0.000087, 1.004539, 0.000000, 
7222, 0.759291, 1.920444, -0.576325, -1.528858, 0.001089, 0.788287, 0.001475, 0.005068, 0.004451, 0.003395, 0.006741, 0.000140, 0.987687, 0.001322, 
7223, 0.759290, 1.920444, -0.576325, -1.528857, 0.001089, 0.792140, 0.001463, 0.007688, 0.005639, 0.002197, 0.006858, -0.000527, 0.990033, -0.011779, 
7224, 0.759288, 1.920444, -0.576325, -1.528857, 0.001089, 0.795997, 0.001457, 0.004604, 0.003895, 0.003071, 0.006908, -0.000490, 1.004021, 0.000000, 
7225, 0.759286, 1.920443, -0.576325, -1.528856, 0.001089, 0.799873, 0.001445, 0.005933, 0.003268, 0.002940, 0.009011, 0.000741, 1.015343, -0.011298, 
7226, 0.759284, 1.920443, -0.576324, -1.528857, 0.001089, 0.803773, 0.001440, 0.007960, 0.005070, 0.002902, 0.004098, 0.000706, 1.014175, -0.005889, 
7227, 0.759282, 1.920443, -0.576324, -1.528857, 0.001089, 0.807719, 0.001434, 0.007175, 0.002844, 0.002842, 0.000761, 0.000648, 1.025223, 0.000000, 
7228, 0.759279, 1.920443, -0.576325, -1.528857, 0.001088, 0.811681, 0.001428, 0.006672, 0.000988, 0.002011, 0.004053, 0.000602, 1.012542, 0.000000, 
7229, 0.759277, 1.920443, -0.576325, -1.528856, 0.001088, 0.815648, 0.001428, 0.006170, 0.001147, 0.000606, 0.004468, 0.000560, 0.996283, -0.018630, 
7230, 0.759275, 1.920443, -0.576325, -1.528856, 0.001088, 0.819593, 0.001422, 0.005738, 0.001500, 0.000167, 0.008115, 0.001010, 0.986802, -0.003125, 
7231, 0.759274, 1.920443, -0.576325, -1.528855, 0.001088, 0.823503, 0.001422, 0.005335, 0.000759, -0.000148, 0.008060, 0.001436, 0.976191, -0.023077, 
7232, 0.759272, 1.920442, -0.576324, -1.528855, 0.001088, 0.827367, 0.001428, 0.004936, 0.000685, -0.000660, 0.007495, 0.001588, 0.972594, 0.000000, 
7233, 0.759270, 1.920443, -0.576324, -1.528854, 0.001087, 0.831179, 0.001434, 0.003402, 0.002343, -0.000707, 0.006978, 0.001915, 0.967327, 0.007332, 
7234, 0.759269, 1.920442, -0.576324, -1.528854, 0.001087, 0.834931, 0.001434, 0.003130, 0.000801, -0.001382, 0.006489, 0.000955, 0.949503, 0.000000, 
7235, 0.759268, 1.920442, -0.576324, -1.528853, 0.001086, 0.838634, 0.001445, 0.002556, -0.000953, -0.002229, 0.006034, -0.000224, 0.932296, 0.013462, 
7236, 0.759266, 1.920442, -0.576324, -1.528853, 0.001086, 0.842296, 0.001451, 0.001433, 0.000563, -0.001331, 0.009302, 0.000609, 0.915951, 0.017308, 
7237, 0.759265, 1.920443, -0.576323, -1.528853, 0.001086, 0.845937, 0.001457, -0.000294, 0.001493, -0.000471, 0.008650, 0.000170, 0.905108, 0.014423, 
7238, 0.759264, 1.920442, -0.576323, -1.528852, 0.001086, 0.849579, 0.001463, -0.000661, -0.000630, 0.001130, 0.008043, 0.000916, 0.913277, 0.001202, 
7239, 0.759264, 1.920443, -0.576323, -1.528852, 0.001085, 0.853237, 0.001469, -0.000227, 0.001415, 0.000966, 0.007286, 0.000515, 0.923647, 0.000000, 
7240, 0.759264, 1.920443, -0.576323, -1.528852, 0.001085, 0.856945, 0.001475, 0.000396, 0.002909, 0.000814, 0.006699, -0.000423, 0.945450, 0.000000, 
7241, 0.759264, 1.920443, -0.576323, -1.528852, 0.001085, 0.860703, 0.001487, 0.000747, 0.003248, 0.000757, 0.006103, 0.000585, 0.963903, 0.008293, 
7242, 0.759263, 1.920443, -0.576323, -1.528851, 0.001085, 0.864504, 0.001487, 0.000695, 0.004146, 0.000645, 0.005658, 0.000063, 0.973698, -0.000240, 
7243, 0.759263, 1.920443, -0.576323, -1.528851, 0.001085, 0.868324, 0.001493, -0.000517, 0.002574, 0.000600, 0.005076, 0.001533, 0.985326, 0.000000, 
7244, 0.759263, 1.920443, -0.576323, -1.528850, 0.001084, 0.872146, 0.001493, -0.000523, 0.002764, 0.000541, 0.009549, 0.001375, 0.986734, 0.005409, 
7245, 0.759264, 1.920444, -0.576322, -1.528850, 0.001084, 0.875964, 0.001487, 0.003525, 0.003965, 0.002121, 0.008584, 0.000891, 0.990782, -0.001082, 
7246, 0.759264, 1.920444, -0.576322, -1.528848, 0.001084, 0.879766, 0.001487, 0.003337, 0.005373, 0.001905, 0.012415, 0.001098, 0.972914, 0.000000, 
7247, 0.759264, 1.920444, -0.576322, -1.528848, 0.001084, 0.883560, 0.001475, 0.002690, 0.006407, 0.003356, 0.011545, 0.000465, 0.962974, -0.000120, 
7248, 0.759264, 1.920444, -0.576321, -1.528848, 0.001084, 0.887337, 0.001469, 0.002409, 0.006851, 0.004073, 0.009808, 0.000879, 0.953089, -0.000962, 
7249, 0.759264, 1.920444, -0.576322, -1.528847, 0.001084, 0.891111, 0.001463, 0.003487, 0.007538, 0.003787, 0.013090, 0.000902, 0.943443, 0.003005, 
7250, 0.759263, 1.920444, -0.576322, -1.528846, 0.001084, 0.894890, 0.001451, 0.004195, 0.007111, 0.002932, 0.016031, -0.000813, 0.933841, -0.007692, 
7251, 0.759262, 1.920444, -0.576322, -1.528845, 0.001084, 0.898692, 0.001445, 0.000631, 0.005310, 0.002852, 0.018042, -0.000377, 0.945870, -0.000361, 
7252, 0.759262, 1.920444, -0.576322, -1.528845, 0.001084, 0.902527, 0.001434, 0.000688, 0.003215, 0.002652, 0.016760, -0.000342, 0.951898, -0.005889, 
7253, 0.759262, 1.920444, -0.576322, -1.528845, 0.001084, 0.906401, 0.001428, -0.001694, 0.003802, 0.002467, 0.015577, -0.000908, 0.950029, -0.014663, 
7254, 0.759261, 1.920444, -0.576322, -1.528845, 0.001084, 0.910299, 0.001428, -0.003320, 0.003582, 0.002294, 0.014485, -0.000937, 0.951451, 0.005409, 
7255, 0.759260, 1.920444, -0.576321, -1.528846, 0.001084, 0.914191, 0.001422, -0.003323, 0.003866, 0.003388, 0.013469, -0.000871, 0.942838, -0.000601, 
7256, 0.759259, 1.920444, -0.576322, -1.528846, 0.001084, 0.918045, 0.001422, -0.003562, 0.001796, 0.002873, 0.011910, -0.000734, 0.925956, -0.000120, 
7257, 0.759259, 1.920443, -0.576322, -1.528846, 0.001085, 0.921860, 0.001422, -0.004046, 0.001249, 0.002528, 0.009802, -0.000674, 0.905765, -0.013822, 
7258, 0.759259, 1.920444, -0.576321, -1.528846, 0.001085, 0.925623, 0.001428, -0.001158, 0.001987, 0.002831, 0.009115, -0.000256, 0.898754, 0.000000, 
7259, 0.759258, 1.920443, -0.576321, -1.528846, 0.001085, 0.929335, 0.001428, -0.002653, 0.000820, 0.002995, 0.008476, -0.000053, 0.890036, -0.006731, 
7260, 0.759258, 1.920443, -0.576321, -1.528846, 0.001084, 0.932987, 0.001434, -0.003453, 0.000113, 0.002701, 0.007882, -0.001600, 0.870779, 0.000000, 
7261, 0.759258, 1.920443, -0.576321, -1.528846, 0.001084, 0.936582, 0.001434, -0.001517, 0.001087, 0.002545, 0.006419, -0.001159, 0.852856, -0.025721, 
7262, 0.759257, 1.920443, -0.576321, -1.528847, 0.001084, 0.940137, 0.001451, -0.001924, 0.000632, 0.002367, 0.005387, -0.000656, 0.848038, 0.023558, 
7263, 0.759258, 1.920442, -0.576321, -1.528847, 0.001085, 0.943667, 0.001451, 0.001320, -0.000748, 0.002732, 0.004765, -0.000442, 0.852322, 0.000000, 
7264, 0.759257, 1.920443, -0.576322, -1.528847, 0.001085, 0.947190, 0.001457, -0.000980, 0.000117, 0.001622, 0.004431, 0.000533, 0.858664, -0.008413, 
7265, 0.759256, 1.920443, -0.576322, -1.528847, 0.001085, 0.950718, 0.001469, -0.003195, 0.000943, 0.001263, 0.003817, 0.001718, 0.863265, 0.002524, 
7266, 0.759257, 1.920443, -0.576323, -1.528847, 0.001084, 0.954271, 0.001475, -0.000494, 0.001303, 0.000425, 0.002016, 0.001597, 0.855897, 0.000000, 
7267, 0.759257, 1.920443, -0.576323, -1.528846, 0.001084, 0.957873, 0.001481, 0.000105, 0.000099, 0.000395, 0.005018, 0.001485, 0.859579, 0.001683, 
7268, 0.759257, 1.920442, -0.576323, -1.528846, 0.001084, 0.961509, 0.001487, 0.000258, -0.001644, 0.000367, 0.003520, 0.001381, 0.867174, 0.000000, 
7269, 0.759258, 1.920442, -0.576323, -1.528846, 0.001083, 0.965156, 0.001493, 0.000366, -0.002186, -0.000425, 0.000130, 0.001191, 0.868253, 0.016106, 
7270, 0.759258, 1.920442, -0.576323, -1.528846, 0.001083, 0.968799, 0.001487, 0.001512, -0.002458, -0.001339, -0.001969, 0.001024, 0.877516, -0.012139, 
7271, 0.759257, 1.920442, -0.576322, -1.528846, 0.001083, 0.972421, 0.001487, 0.001061, -0.004148, -0.001245, -0.005000, 0.000573, 0.876438, -0.004928, 
7272, 0.759257, 1.920441, -0.576322, -1.528845, 0.001083, 0.976023, 0.001487, -0.000564, -0.004439, -0.001655, -0.004843, 0.000389, 0.877828, 0.000000, 
7273, 0.759257, 1.920442, -0.576321, -1.528843, 0.001083, 0.979594, 0.001481, 0.001675, -0.004106, -0.001531, -0.004200, 0.001980, 0.879872, -0.000240, 
7274, 0.759257, 1.920442, -0.576319, -1.528840, 0.001083, 0.983135, 0.001475, -0.000044, -0.003781, -0.000775, -0.004622, 0.001521, 0.880946, 0.000000, 
7275, 0.759257, 1.920443, -0.576318, -1.528834, 0.001083, 0.986644, 0.001469, 0.003161, -0.002032, -0.001512, -0.002267, 0.002813, 0.874175, -0.000240, 
7276, 0.759257, 1.920442, -0.576316, -1.528828, 0.001083, 0.990132, 0.001463, 0.004836, -0.003441, -0.003058, -0.003515, 0.002936, 0.879222, -0.001563, 
7277, 0.759257, 1.920443, -0.576315, -1.528820, 0.001083, 0.993603, 0.001457, 0.004320, -0.003191, -0.002844, -0.007373, 0.002789, 0.865653, 0.000000, 
7278, 0.759256, 1.920443, -0.576313, -1.528808, 0.001083, 0.997080, 0.001451, 0.004000, -0.002782, -0.002644, -0.006123, 0.002754, 0.854477, 0.000000, 
7279, 0.759256, 1.920444, -0.576312, -1.528793, 0.001083, 1.000574, 0.001440, 0.003399, -0.002389, -0.002459, -0.002314, 0.001752, 0.852343, -0.015024, 
7280, 0.759255, 1.920444, -0.576310, -1.528777, 0.001083, 1.004097, 0.001434, 0.002209, -0.002141, -0.001831, -0.001975, 0.001629, 0.871535, -0.000240, 
7281, 0.759256, 1.920445, -0.576308, -1.528757, 0.001083, 1.007642, 0.001428, 0.004700, -0.000853, -0.001711, 0.003152, 0.001515, 0.877863, -0.001322, 
7282, 0.759255, 1.920445, -0.576307, -1.528734, 0.001084, 1.011187, 0.001428, 0.004480, -0.000583, -0.001591, 0.003740, 0.001510, 0.868991, 0.000000, 
7283, 0.759255, 1.920445, -0.576306, -1.528707, 0.001084, 1.014722, 0.001422, 0.004444, -0.000483, -0.001480, 0.008248, 0.001522, 0.858625, 0.000000, 
